1.00E-03,14,,1.00E-03,8.00E-02
1.00E-03,14,,1.00E-03,8.00E-02
1.01E-03,14,,1.01E-03,8.00E-02
1.01E-03,14,,1.01E-03,8.00E-02
1.01E-03,14,,1.01E-03,8.00E-02
1.01E-03,14,,1.01E-03,0
1.01E-03,14,,1.01E-03,0
1.02E-03,14,,1.02E-03,8.00E-02
1.02E-03,14,,1.02E-03,8.00E-02
1.02E-03,14,,1.02E-03,0
1.02E-03,14,,1.02E-03,0
1.02E-03,14,,1.02E-03,0
1.03E-03,14,,1.03E-03,0
1.03E-03,14,,1.03E-03,0
1.03E-03,14,,1.03E-03,0
1.03E-03,14,,1.03E-03,0
1.03E-03,14,,1.03E-03,0
1.04E-03,14,,1.04E-03,0
1.04E-03,14,,1.04E-03,0
1.04E-03,14,,1.04E-03,0
1.04E-03,14,,1.04E-03,0
1.04E-03,14,,1.04E-03,-8.00E-02
1.05E-03,14,,1.05E-03,0
1.05E-03,14,,1.05E-03,0
1.05E-03,14,,1.05E-03,0
1.05E-03,14,,1.05E-03,0
1.05E-03,14,,1.05E-03,0
1.06E-03,14,,1.06E-03,0
1.06E-03,14,,1.06E-03,0
1.06E-03,14,,1.06E-03,0
1.06E-03,14,,1.06E-03,0
1.06E-03,14,,1.06E-03,0
1.07E-03,14,,1.07E-03,0
1.07E-03,14,,1.07E-03,0
1.07E-03,14,,1.07E-03,0
1.07E-03,14,,1.07E-03,0
1.07E-03,14,,1.07E-03,0
1.08E-03,14,,1.08E-03,0
1.08E-03,14,,1.08E-03,0
1.08E-03,14,,1.08E-03,0
1.08E-03,14,,1.08E-03,0
1.08E-03,14,,1.08E-03,8.00E-02
1.09E-03,14,,1.09E-03,8.00E-02
1.09E-03,14,,1.09E-03,8.00E-02
1.09E-03,14,,1.09E-03,8.00E-02
1.09E-03,14,,1.09E-03,8.00E-02
1.09E-03,14,,1.09E-03,8.00E-02
1.10E-03,14,,1.10E-03,8.00E-02
1.10E-03,14,,1.10E-03,0
1.10E-03,14,,1.10E-03,8.00E-02
1.10E-03,14,,1.10E-03,0
1.10E-03,14,,1.10E-03,8.00E-02
1.11E-03,14,,1.11E-03,8.00E-02
1.11E-03,14,,1.11E-03,8.00E-02
1.11E-03,14,,1.11E-03,8.00E-02
1.11E-03,14,,1.11E-03,8.00E-02
1.11E-03,14,,1.11E-03,8.00E-02
1.12E-03,14,,1.12E-03,8.00E-02
1.12E-03,14,,1.12E-03,1.60E-01
1.12E-03,14,,1.12E-03,8.00E-02
1.12E-03,14,,1.12E-03,1.60E-01
1.12E-03,14,,1.12E-03,8.00E-02
1.13E-03,14,,1.13E-03,8.00E-02
1.13E-03,14,,1.13E-03,1.60E-01
1.13E-03,14,,1.13E-03,8.00E-02
1.13E-03,14,,1.13E-03,8.00E-02
1.13E-03,14,,1.13E-03,8.00E-02
1.14E-03,14,,1.14E-03,1.60E-01
1.14E-03,14,,1.14E-03,8.00E-02
1.14E-03,14,,1.14E-03,8.00E-02
1.14E-03,14,,1.14E-03,1.60E-01
1.14E-03,14,,1.14E-03,1.60E-01
1.15E-03,14,,1.15E-03,8.00E-02
1.15E-03,14,,1.15E-03,1.60E-01
1.15E-03,14,,1.15E-03,1.60E-01
1.15E-03,14,,1.15E-03,8.00E-02
1.15E-03,14,,1.15E-03,1.60E-01
1.16E-03,14,,1.16E-03,1.60E-01
1.16E-03,14,,1.16E-03,1.60E-01
1.16E-03,14,,1.16E-03,1.60E-01
1.16E-03,14,,1.16E-03,1.60E-01
1.16E-03,14,,1.16E-03,1.60E-01
1.17E-03,14,,1.17E-03,1.60E-01
1.17E-03,14,,1.17E-03,8.00E-02
1.17E-03,14,,1.17E-03,1.60E-01
1.17E-03,14,,1.17E-03,1.60E-01
1.17E-03,14,,1.17E-03,1.60E-01
1.18E-03,14,,1.18E-03,1.60E-01
1.18E-03,14,,1.18E-03,1.60E-01
1.18E-03,14,,1.18E-03,1.60E-01
1.18E-03,14,,1.18E-03,2.40E-01
1.18E-03,14,,1.18E-03,2.40E-01
1.19E-03,14,,1.19E-03,1.60E-01
1.19E-03,14,,1.19E-03,1.60E-01
1.19E-03,14,,1.19E-03,2.40E-01
1.19E-03,14,,1.19E-03,1.60E-01
1.19E-03,14,,1.19E-03,1.60E-01
1.20E-03,14,,1.20E-03,2.40E-01
1.20E-03,14,,1.20E-03,1.60E-01
1.20E-03,14,,1.20E-03,1.60E-01
1.20E-03,14,,1.20E-03,1.60E-01
1.20E-03,14,,1.20E-03,2.40E-01
1.21E-03,14,,1.21E-03,1.60E-01
1.21E-03,14,,1.21E-03,2.40E-01
1.21E-03,14,,1.21E-03,2.40E-01
1.21E-03,14,,1.21E-03,1.60E-01
1.21E-03,14,,1.21E-03,2.40E-01
1.22E-03,14,,1.22E-03,2.40E-01
1.22E-03,14,,1.22E-03,2.40E-01
1.22E-03,14,,1.22E-03,2.40E-01
1.22E-03,14,,1.22E-03,2.40E-01
1.22E-03,14,,1.22E-03,1.60E-01
1.23E-03,14,,1.23E-03,1.60E-01
1.23E-03,14,,1.23E-03,1.60E-01
1.23E-03,14,,1.23E-03,1.60E-01
1.23E-03,14,,1.23E-03,1.60E-01
1.23E-03,14,,1.23E-03,1.60E-01
1.24E-03,14,,1.24E-03,1.60E-01
1.24E-03,14,,1.24E-03,2.40E-01
1.24E-03,14,,1.24E-03,1.60E-01
1.24E-03,14,,1.24E-03,2.40E-01
1.24E-03,14,,1.24E-03,2.40E-01
1.25E-03,14,,1.25E-03,1.60E-01
1.25E-03,14,,1.25E-03,1.60E-01
1.25E-03,14,,1.25E-03,1.60E-01
1.25E-03,14,,1.25E-03,2.40E-01
1.25E-03,14,,1.25E-03,2.40E-01
1.26E-03,14,,1.26E-03,1.60E-01
1.26E-03,14,,1.26E-03,1.60E-01
1.26E-03,14,,1.26E-03,1.60E-01
1.26E-03,14,,1.26E-03,1.60E-01
1.26E-03,14,,1.26E-03,1.60E-01
1.27E-03,14,,1.27E-03,1.60E-01
1.27E-03,14,,1.27E-03,1.60E-01
1.27E-03,14,,1.27E-03,1.60E-01
1.27E-03,14,,1.27E-03,1.60E-01
1.27E-03,14,,1.27E-03,1.60E-01
1.28E-03,14,,1.28E-03,1.60E-01
1.28E-03,14,,1.28E-03,1.60E-01
1.28E-03,14,,1.28E-03,1.60E-01
1.28E-03,14,,1.28E-03,1.60E-01
1.28E-03,14,,1.28E-03,1.60E-01
1.29E-03,14,,1.29E-03,1.60E-01
1.29E-03,14,,1.29E-03,8.00E-02
1.29E-03,14,,1.29E-03,8.00E-02
1.29E-03,14,,1.29E-03,8.00E-02
1.29E-03,14,,1.29E-03,8.00E-02
1.30E-03,14,,1.30E-03,1.60E-01
1.30E-03,14,,1.30E-03,1.60E-01
1.30E-03,14,,1.30E-03,1.60E-01
1.30E-03,14,,1.30E-03,8.00E-02
1.30E-03,14,,1.30E-03,8.00E-02
1.31E-03,14,,1.31E-03,8.00E-02
1.31E-03,14,,1.31E-03,8.00E-02
1.31E-03,14,,1.31E-03,1.60E-01
1.31E-03,14,,1.31E-03,8.00E-02
1.31E-03,14,,1.31E-03,1.60E-01
1.32E-03,14,,1.32E-03,8.00E-02
1.32E-03,14,,1.32E-03,8.00E-02
1.32E-03,14,,1.32E-03,8.00E-02
1.32E-03,14,,1.32E-03,8.00E-02
1.32E-03,14,,1.32E-03,8.00E-02
1.33E-03,14,,1.33E-03,8.00E-02
1.33E-03,14,,1.33E-03,0
1.33E-03,14,,1.33E-03,8.00E-02
1.33E-03,14,,1.33E-03,8.00E-02
1.33E-03,14,,1.33E-03,8.00E-02
1.34E-03,14,,1.34E-03,8.00E-02
1.34E-03,14,,1.34E-03,8.00E-02
1.34E-03,14,,1.34E-03,0
1.34E-03,14,,1.34E-03,0
1.34E-03,14,,1.34E-03,0
1.35E-03,14,,1.35E-03,8.00E-02
1.35E-03,14,,1.35E-03,0
1.35E-03,14,,1.35E-03,0
1.35E-03,14,,1.35E-03,0
1.35E-03,14,,1.35E-03,0
1.36E-03,14,,1.36E-03,0
1.36E-03,14,,1.36E-03,0
1.36E-03,14,,1.36E-03,0
1.36E-03,14,,1.36E-03,0
1.36E-03,14,,1.36E-03,0
1.37E-03,14,,1.37E-03,0
1.37E-03,14,,1.37E-03,8.00E-02
1.37E-03,14,,1.37E-03,0
1.37E-03,14,,1.37E-03,0
1.37E-03,14,,1.37E-03,0
1.38E-03,14,,1.38E-03,0
1.38E-03,14,,1.38E-03,0
1.38E-03,14,,1.38E-03,0
1.38E-03,14,,1.38E-03,0
1.38E-03,14,,1.38E-03,0
1.39E-03,14,,1.39E-03,0
1.39E-03,14,,1.39E-03,0
1.39E-03,14,,1.39E-03,0
1.39E-03,14,,1.39E-03,0
1.39E-03,14,,1.39E-03,8.00E-02
1.40E-03,14,,1.40E-03,0
1.40E-03,14,,1.40E-03,0
1.40E-03,14,,1.40E-03,0
1.40E-03,14,,1.40E-03,0
1.40E-03,14,,1.40E-03,0
1.41E-03,14,,1.41E-03,0
1.41E-03,14,,1.41E-03,8.00E-02
1.41E-03,14,,1.41E-03,0
1.41E-03,14,,1.41E-03,0
1.41E-03,14,,1.41E-03,0
1.42E-03,14,,1.42E-03,0
1.42E-03,14,,1.42E-03,0
1.42E-03,14,,1.42E-03,0
1.42E-03,14,,1.42E-03,8.00E-02
1.42E-03,14,,1.42E-03,8.00E-02
1.43E-03,14,,1.43E-03,8.00E-02
1.43E-03,14,,1.43E-03,8.00E-02
1.43E-03,14,,1.43E-03,8.00E-02
1.43E-03,14,,1.43E-03,8.00E-02
1.43E-03,14,,1.43E-03,8.00E-02
1.44E-03,14,,1.44E-03,8.00E-02
1.44E-03,14,,1.44E-03,8.00E-02
1.44E-03,14,,1.44E-03,8.00E-02
1.44E-03,14,,1.44E-03,8.00E-02
1.44E-03,14,,1.44E-03,1.60E-01
1.45E-03,14,,1.45E-03,8.00E-02
1.45E-03,14,,1.45E-03,8.00E-02
1.45E-03,14,,1.45E-03,8.00E-02
1.45E-03,14,,1.45E-03,8.00E-02
1.45E-03,14,,1.45E-03,8.00E-02
1.46E-03,14,,1.46E-03,8.00E-02
1.46E-03,14,,1.46E-03,1.60E-01
1.46E-03,14,,1.46E-03,8.00E-02
1.46E-03,14,,1.46E-03,1.60E-01
1.46E-03,14,,1.46E-03,1.60E-01
1.47E-03,14,,1.47E-03,1.60E-01
1.47E-03,14,,1.47E-03,1.60E-01
1.47E-03,14,,1.47E-03,8.00E-02
1.47E-03,14,,1.47E-03,1.60E-01
1.47E-03,14,,1.47E-03,1.60E-01
1.48E-03,14,,1.48E-03,1.60E-01
1.48E-03,14,,1.48E-03,8.00E-02
1.48E-03,14,,1.48E-03,1.60E-01
1.48E-03,14,,1.48E-03,1.60E-01
1.48E-03,14,,1.48E-03,1.60E-01
1.49E-03,14,,1.49E-03,1.60E-01
1.49E-03,14,,1.49E-03,2.40E-01
1.49E-03,14,,1.49E-03,1.60E-01
1.49E-03,14,,1.49E-03,1.60E-01
1.49E-03,14,,1.49E-03,1.60E-01
1.50E-03,14,,1.50E-03,1.60E-01
1.50E-03,14,,1.50E-03,1.60E-01
1.50E-03,14,,1.50E-03,1.60E-01
1.50E-03,14,,1.50E-03,2.40E-01
1.50E-03,14,,1.50E-03,1.60E-01
1.51E-03,14,,1.51E-03,1.60E-01
1.51E-03,14,,1.51E-03,2.40E-01
1.51E-03,14,,1.51E-03,1.60E-01
1.51E-03,14,,1.51E-03,1.60E-01
1.51E-03,14,,1.51E-03,1.60E-01
1.52E-03,14,,1.52E-03,2.40E-01
1.52E-03,14,,1.52E-03,2.40E-01
1.52E-03,14,,1.52E-03,2.40E-01
1.52E-03,14,,1.52E-03,2.40E-01
1.52E-03,14,,1.52E-03,1.60E-01
1.53E-03,14,,1.53E-03,2.40E-01
1.53E-03,14,,1.53E-03,2.40E-01
1.53E-03,14,,1.53E-03,2.40E-01
1.53E-03,14,,1.53E-03,2.40E-01
1.53E-03,14,,1.53E-03,2.40E-01
1.54E-03,14,,1.54E-03,2.40E-01
1.54E-03,14,,1.54E-03,2.40E-01
1.54E-03,14,,1.54E-03,2.40E-01
1.54E-03,14,,1.54E-03,2.40E-01
1.54E-03,14,,1.54E-03,2.40E-01
1.55E-03,14,,1.55E-03,2.40E-01
1.55E-03,14,,1.55E-03,2.40E-01
1.55E-03,14,,1.55E-03,2.40E-01
1.55E-03,14,,1.55E-03,2.40E-01
1.55E-03,14,,1.55E-03,2.40E-01
1.56E-03,14,,1.56E-03,2.40E-01
1.56E-03,14,,1.56E-03,2.40E-01
1.56E-03,14,,1.56E-03,2.40E-01
1.56E-03,14,,1.56E-03,2.40E-01
1.56E-03,14,,1.56E-03,2.40E-01
1.57E-03,14,,1.57E-03,2.40E-01
1.57E-03,14,,1.57E-03,2.40E-01
1.57E-03,14,,1.57E-03,2.40E-01
1.57E-03,14,,1.57E-03,2.40E-01
1.57E-03,14,,1.57E-03,2.40E-01
1.58E-03,14,,1.58E-03,2.40E-01
1.58E-03,14,,1.58E-03,2.40E-01
1.58E-03,14,,1.58E-03,2.40E-01
1.58E-03,14,,1.58E-03,2.40E-01
1.58E-03,14,,1.58E-03,2.40E-01
1.59E-03,14,,1.59E-03,2.40E-01
1.59E-03,14,,1.59E-03,2.40E-01
1.59E-03,14,,1.59E-03,3.20E-01
1.59E-03,14,,1.59E-03,2.40E-01
1.59E-03,14,,1.59E-03,2.40E-01
1.60E-03,14,,1.60E-03,2.40E-01
1.60E-03,14,,1.60E-03,2.40E-01
1.60E-03,14,,1.60E-03,2.40E-01
1.60E-03,14,,1.60E-03,2.40E-01
1.60E-03,14,,1.60E-03,2.40E-01
1.61E-03,14,,1.61E-03,2.40E-01
1.61E-03,14,,1.61E-03,2.40E-01
1.61E-03,14,,1.61E-03,2.40E-01
1.61E-03,14,,1.61E-03,2.40E-01
1.61E-03,14,,1.61E-03,2.40E-01
1.62E-03,14,,1.62E-03,2.40E-01
1.62E-03,14,,1.62E-03,2.40E-01
1.62E-03,14,,1.62E-03,2.40E-01
1.62E-03,14,,1.62E-03,2.40E-01
1.62E-03,14,,1.62E-03,2.40E-01
1.63E-03,14,,1.63E-03,2.40E-01
1.63E-03,14,,1.63E-03,2.40E-01
1.63E-03,14,,1.63E-03,2.40E-01
1.63E-03,14,,1.63E-03,2.40E-01
1.63E-03,14,,1.63E-03,2.40E-01
1.64E-03,14,,1.64E-03,1.60E-01
1.64E-03,14,,1.64E-03,1.60E-01
1.64E-03,14,,1.64E-03,1.60E-01
1.64E-03,14,,1.64E-03,1.60E-01
1.64E-03,14,,1.64E-03,2.40E-01
1.65E-03,14,,1.65E-03,1.60E-01
1.65E-03,14,,1.65E-03,2.40E-01
1.65E-03,14,,1.65E-03,2.40E-01
1.65E-03,14,,1.65E-03,1.60E-01
1.65E-03,14,,1.65E-03,1.60E-01
1.66E-03,14,,1.66E-03,1.60E-01
1.66E-03,14,,1.66E-03,8.00E-02
1.66E-03,14,,1.66E-03,1.60E-01
1.66E-03,14,,1.66E-03,8.00E-02
1.66E-03,14,,1.66E-03,1.60E-01
1.67E-03,14,,1.67E-03,1.60E-01
1.67E-03,14,,1.67E-03,8.00E-02
1.67E-03,14,,1.67E-03,1.60E-01
1.67E-03,14,,1.67E-03,8.00E-02
1.67E-03,14,,1.67E-03,8.00E-02
1.68E-03,14,,1.68E-03,8.00E-02
1.68E-03,14,,1.68E-03,8.00E-02
1.68E-03,14,,1.68E-03,8.00E-02
1.68E-03,14,,1.68E-03,8.00E-02
1.68E-03,14,,1.68E-03,8.00E-02
1.69E-03,14,,1.69E-03,8.00E-02
1.69E-03,14,,1.69E-03,8.00E-02
1.69E-03,14,,1.69E-03,8.00E-02
1.69E-03,14,,1.69E-03,8.00E-02
1.69E-03,14,,1.69E-03,0
1.70E-03,14,,1.70E-03,0
1.70E-03,14,,1.70E-03,0
1.70E-03,14,,1.70E-03,0
1.70E-03,14,,1.70E-03,0
1.70E-03,14,,1.70E-03,0
1.71E-03,14,,1.71E-03,0
1.71E-03,14,,1.71E-03,0
1.71E-03,14,,1.71E-03,0
1.71E-03,14,,1.71E-03,-8.00E-02
1.71E-03,14,,1.71E-03,0
1.72E-03,14,,1.72E-03,-8.00E-02
1.72E-03,14,,1.72E-03,0
1.72E-03,14,,1.72E-03,0
1.72E-03,14,,1.72E-03,-8.00E-02
1.72E-03,14,,1.72E-03,0
1.73E-03,14,,1.73E-03,0
1.73E-03,14,,1.73E-03,-8.00E-02
1.73E-03,14,,1.73E-03,0
1.73E-03,14,,1.73E-03,0
1.73E-03,14,,1.73E-03,-8.00E-02
1.74E-03,14,,1.74E-03,-8.00E-02
1.74E-03,14,,1.74E-03,0
1.74E-03,14,,1.74E-03,0
1.74E-03,14,,1.74E-03,-8.00E-02
1.74E-03,14,,1.74E-03,0
1.75E-03,14,,1.75E-03,0
1.75E-03,14,,1.75E-03,0
1.75E-03,14,,1.75E-03,0
1.75E-03,14,,1.75E-03,-8.00E-02
1.75E-03,14,,1.75E-03,-8.00E-02
1.76E-03,14,,1.76E-03,0
1.76E-03,14,,1.76E-03,0
1.76E-03,14,,1.76E-03,0
1.76E-03,14,,1.76E-03,0
1.76E-03,14,,1.76E-03,-8.00E-02
1.77E-03,14,,1.77E-03,-8.00E-02
1.77E-03,14,,1.77E-03,-8.00E-02
1.77E-03,14,,1.77E-03,0
1.77E-03,14,,1.77E-03,0
1.77E-03,14,,1.77E-03,-8.00E-02
1.78E-03,14,,1.78E-03,0
1.78E-03,14,,1.78E-03,0
1.78E-03,14,,1.78E-03,0
1.78E-03,14,,1.78E-03,0
1.78E-03,14,,1.78E-03,-8.00E-02
1.79E-03,14,,1.79E-03,-8.00E-02
1.79E-03,14,,1.79E-03,-8.00E-02
1.79E-03,14,,1.79E-03,-8.00E-02
1.79E-03,14,,1.79E-03,-8.00E-02
1.79E-03,14,,1.79E-03,0
1.80E-03,14,,1.80E-03,0
1.80E-03,14,,1.80E-03,0
1.80E-03,14,,1.80E-03,0
1.80E-03,14,,1.80E-03,0
1.80E-03,14,,1.80E-03,0
1.81E-03,14,,1.81E-03,0
1.81E-03,14,,1.81E-03,0
1.81E-03,14,,1.81E-03,8.00E-02
1.81E-03,14,,1.81E-03,0
1.81E-03,14,,1.81E-03,0
1.82E-03,14,,1.82E-03,0
1.82E-03,14,,1.82E-03,0
1.82E-03,14,,1.82E-03,0
1.82E-03,14,,1.82E-03,0
1.82E-03,14,,1.82E-03,0
1.83E-03,14,,1.83E-03,0
1.83E-03,14,,1.83E-03,0
1.83E-03,14,,1.83E-03,8.00E-02
1.83E-03,14,,1.83E-03,8.00E-02
1.83E-03,14,,1.83E-03,8.00E-02
1.84E-03,14,,1.84E-03,8.00E-02
1.84E-03,14,,1.84E-03,8.00E-02
1.84E-03,14,,1.84E-03,8.00E-02
1.84E-03,14,,1.84E-03,8.00E-02
1.84E-03,14,,1.84E-03,0
1.85E-03,14,,1.85E-03,0
1.85E-03,14,,1.85E-03,0
1.85E-03,14,,1.85E-03,8.00E-02
1.85E-03,14,,1.85E-03,8.00E-02
1.85E-03,14,,1.85E-03,8.00E-02
1.86E-03,14,,1.86E-03,8.00E-02
1.86E-03,14,,1.86E-03,8.00E-02
1.86E-03,14,,1.86E-03,8.00E-02
1.86E-03,14,,1.86E-03,8.00E-02
1.86E-03,14,,1.86E-03,8.00E-02
1.87E-03,14,,1.87E-03,8.00E-02
1.87E-03,14,,1.87E-03,1.60E-01
1.87E-03,14,,1.87E-03,8.00E-02
1.87E-03,14,,1.87E-03,8.00E-02
1.87E-03,14,,1.87E-03,8.00E-02
1.88E-03,14,,1.88E-03,8.00E-02
1.88E-03,14,,1.88E-03,8.00E-02
1.88E-03,14,,1.88E-03,8.00E-02
1.88E-03,14,,1.88E-03,8.00E-02
1.88E-03,14,,1.88E-03,8.00E-02
1.89E-03,14,,1.89E-03,8.00E-02
1.89E-03,14,,1.89E-03,8.00E-02
1.89E-03,14,,1.89E-03,1.60E-01
1.89E-03,14,,1.89E-03,8.00E-02
1.89E-03,14,,1.89E-03,8.00E-02
1.90E-03,14,,1.90E-03,1.60E-01
1.90E-03,14,,1.90E-03,8.00E-02
1.90E-03,14,,1.90E-03,1.60E-01
1.90E-03,14,,1.90E-03,8.00E-02
1.90E-03,14,,1.90E-03,1.60E-01
1.91E-03,14,,1.91E-03,1.60E-01
1.91E-03,14,,1.91E-03,1.60E-01
1.91E-03,14,,1.91E-03,1.60E-01
1.91E-03,14,,1.91E-03,8.00E-02
1.91E-03,14,,1.91E-03,1.60E-01
1.92E-03,14,,1.92E-03,1.60E-01
1.92E-03,14,,1.92E-03,8.00E-02
1.92E-03,14,,1.92E-03,1.60E-01
1.92E-03,14,,1.92E-03,1.60E-01
1.92E-03,14,,1.92E-03,1.60E-01
1.93E-03,14,,1.93E-03,1.60E-01
1.93E-03,14,,1.93E-03,1.60E-01
1.93E-03,14,,1.93E-03,2.40E-01
1.93E-03,14,,1.93E-03,1.60E-01
1.93E-03,14,,1.93E-03,1.60E-01
1.94E-03,14,,1.94E-03,1.60E-01
1.94E-03,14,,1.94E-03,1.60E-01
1.94E-03,14,,1.94E-03,1.60E-01
1.94E-03,14,,1.94E-03,1.60E-01
1.94E-03,14,,1.94E-03,1.60E-01
1.95E-03,14,,1.95E-03,2.40E-01
1.95E-03,14,,1.95E-03,1.60E-01
1.95E-03,14,,1.95E-03,1.60E-01
1.95E-03,14,,1.95E-03,2.40E-01
1.95E-03,14,,1.95E-03,1.60E-01
1.96E-03,14,,1.96E-03,1.60E-01
1.96E-03,14,,1.96E-03,1.60E-01
1.96E-03,14,,1.96E-03,2.40E-01
1.96E-03,14,,1.96E-03,1.60E-01
1.96E-03,14,,1.96E-03,1.60E-01
1.97E-03,14,,1.97E-03,1.60E-01
1.97E-03,14,,1.97E-03,1.60E-01
1.97E-03,14,,1.97E-03,1.60E-01
1.97E-03,14,,1.97E-03,1.60E-01
1.97E-03,14,,1.97E-03,1.60E-01
1.98E-03,14,,1.98E-03,1.60E-01
1.98E-03,14,,1.98E-03,1.60E-01
1.98E-03,14,,1.98E-03,1.60E-01
1.98E-03,14,,1.98E-03,1.60E-01
1.98E-03,14,,1.98E-03,2.40E-01
1.99E-03,14,,1.99E-03,1.60E-01
1.99E-03,14,,1.99E-03,1.60E-01
1.99E-03,14,,1.99E-03,1.60E-01
1.99E-03,14,,1.99E-03,1.60E-01
1.99E-03,14,,1.99E-03,1.60E-01
2.00E-03,14,,2.00E-03,1.60E-01
2.00E-03,14,,2.00E-03,8.00E-02
2.00E-03,14,,2.00E-03,1.60E-01
2.00E-03,14,,2.00E-03,1.60E-01
2.00E-03,14,,2.00E-03,1.60E-01
2.01E-03,14,,2.01E-03,8.00E-02
2.01E-03,14,,2.01E-03,8.00E-02
2.01E-03,14,,2.01E-03,8.00E-02
2.01E-03,14,,2.01E-03,8.00E-02
2.01E-03,14,,2.01E-03,1.60E-01
2.02E-03,14,,2.02E-03,8.00E-02
2.02E-03,14,,2.02E-03,8.00E-02
2.02E-03,14,,2.02E-03,1.60E-01
2.02E-03,14,,2.02E-03,8.00E-02
2.02E-03,14,,2.02E-03,8.00E-02
2.03E-03,14,,2.03E-03,8.00E-02
2.03E-03,14,,2.03E-03,8.00E-02
2.03E-03,14,,2.03E-03,0
2.03E-03,14,,2.03E-03,0
2.03E-03,14,,2.03E-03,8.00E-02
2.04E-03,14,,2.04E-03,8.00E-02
2.04E-03,14,,2.04E-03,0
2.04E-03,14,,2.04E-03,0
2.04E-03,14,,2.04E-03,8.00E-02
2.04E-03,14,,2.04E-03,0
2.05E-03,14,,2.05E-03,8.00E-02
2.05E-03,14,,2.05E-03,0
2.05E-03,14,,2.05E-03,0
2.05E-03,14,,2.05E-03,8.00E-02
2.05E-03,14,,2.05E-03,0
2.06E-03,14,,2.06E-03,8.00E-02
2.06E-03,14,,2.06E-03,0
2.06E-03,14,,2.06E-03,0
2.06E-03,14,,2.06E-03,0
2.06E-03,14,,2.06E-03,0
2.07E-03,14,,2.07E-03,0
2.07E-03,14,,2.07E-03,-8.00E-02
2.07E-03,14,,2.07E-03,0
2.07E-03,14,,2.07E-03,0
2.07E-03,14,,2.07E-03,0
2.08E-03,14,,2.08E-03,0
2.08E-03,14,,2.08E-03,-8.00E-02
2.08E-03,14,,2.08E-03,0
2.08E-03,14,,2.08E-03,0
2.08E-03,14,,2.08E-03,0
2.09E-03,14,,2.09E-03,0
2.09E-03,14,,2.09E-03,0
2.09E-03,14,,2.09E-03,0
2.09E-03,14,,2.09E-03,0
2.09E-03,14,,2.09E-03,0
2.10E-03,14,,2.10E-03,0
2.10E-03,14,,2.10E-03,0
2.10E-03,14,,2.10E-03,0
2.10E-03,14,,2.10E-03,-8.00E-02
2.10E-03,14,,2.10E-03,0
2.11E-03,14,,2.11E-03,0
2.11E-03,14,,2.11E-03,0
2.11E-03,14,,2.11E-03,0
2.11E-03,14,,2.11E-03,0
2.11E-03,14,,2.11E-03,0
2.12E-03,14,,2.12E-03,0
2.12E-03,14,,2.12E-03,0
2.12E-03,14,,2.12E-03,0
2.12E-03,14,,2.12E-03,-8.00E-02
2.12E-03,14,,2.12E-03,0
2.13E-03,14,,2.13E-03,0
2.13E-03,14,,2.13E-03,0
2.13E-03,14,,2.13E-03,0
2.13E-03,14,,2.13E-03,0
2.13E-03,14,,2.13E-03,0
2.14E-03,14,,2.14E-03,0
2.14E-03,14,,2.14E-03,0
2.14E-03,14,,2.14E-03,0
2.14E-03,14,,2.14E-03,0
2.14E-03,14,,2.14E-03,0
2.15E-03,14,,2.15E-03,8.00E-02
2.15E-03,14,,2.15E-03,0
2.15E-03,14,,2.15E-03,8.00E-02
2.15E-03,14,,2.15E-03,0
2.15E-03,14,,2.15E-03,0
2.16E-03,14,,2.16E-03,0
2.16E-03,14,,2.16E-03,0
2.16E-03,14,,2.16E-03,0
2.16E-03,14,,2.16E-03,0
2.16E-03,14,,2.16E-03,0
2.17E-03,14,,2.17E-03,8.00E-02
2.17E-03,14,,2.17E-03,8.00E-02
2.17E-03,14,,2.17E-03,0
2.17E-03,14,,2.17E-03,8.00E-02
2.17E-03,14,,2.17E-03,8.00E-02
2.18E-03,14,,2.18E-03,0
2.18E-03,14,,2.18E-03,0
2.18E-03,14,,2.18E-03,8.00E-02
2.18E-03,14,,2.18E-03,8.00E-02
2.18E-03,14,,2.18E-03,8.00E-02
2.19E-03,14,,2.19E-03,8.00E-02
2.19E-03,14,,2.19E-03,8.00E-02
2.19E-03,14,,2.19E-03,8.00E-02
2.19E-03,14,,2.19E-03,0
2.19E-03,14,,2.19E-03,0
2.20E-03,14,,2.20E-03,0
2.20E-03,14,,2.20E-03,8.00E-02
2.20E-03,14,,2.20E-03,8.00E-02
2.20E-03,14,,2.20E-03,8.00E-02
2.20E-03,14,,2.20E-03,1.60E-01
2.21E-03,14,,2.21E-03,8.00E-02
2.21E-03,14,,2.21E-03,8.00E-02
2.21E-03,14,,2.21E-03,8.00E-02
2.21E-03,14,,2.21E-03,8.00E-02
2.21E-03,14,,2.21E-03,0
2.22E-03,14,,2.22E-03,8.00E-02
2.22E-03,14,,2.22E-03,8.00E-02
2.22E-03,14,,2.22E-03,8.00E-02
2.22E-03,14,,2.22E-03,8.00E-02
2.22E-03,14,,2.22E-03,8.00E-02
2.23E-03,14,,2.23E-03,8.00E-02
2.23E-03,14,,2.23E-03,8.00E-02
2.23E-03,14,,2.23E-03,8.00E-02
2.23E-03,14,,2.23E-03,8.00E-02
2.23E-03,14,,2.23E-03,1.60E-01
2.24E-03,14,,2.24E-03,1.60E-01
2.24E-03,14,,2.24E-03,1.60E-01
2.24E-03,14,,2.24E-03,1.60E-01
2.24E-03,14,,2.24E-03,1.60E-01
